timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1781508840301,14662,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-114,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14662,0,0
1781508840338,14624,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-153,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14624,0,0
1781508840420,14550,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-79,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14550,0,0
1781508840407,14565,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-180,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14565,0,0
1781508840407,14565,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-110,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14565,0,0
1781508840381,14591,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-105,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14591,0,0
1781508840449,14525,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-90,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14525,0,0
1781508840449,14526,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-54,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14526,0,0
1781508840429,14547,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-158,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14547,0,0
1781508840464,14512,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-165,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14512,0,0
1781508840474,14504,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-11,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14504,0,0
1781508840478,14509,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-7,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14509,0,0
1781508840494,14493,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-190,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14493,0,0
1781508840521,14468,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-147,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14468,0,0
1781508840537,14452,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-136,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14452,0,0
1781508840561,14430,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-77,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14430,0,0
1781508840588,14405,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-43,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14405,0,0
1781508840602,14393,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-12,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14393,0,0
1781508840613,14384,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-168,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14384,0,0
1781508840616,14387,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-172,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14387,0,0
1781508840681,14322,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-187,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14322,0,0
1781508840681,14323,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-24,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14323,0,0
1781508840681,14324,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-175,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14324,0,0
1781508840681,14327,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-73,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14327,0,0
1781508840682,14326,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-26,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14326,0,0
1781508840682,14338,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-56,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14338,0,0
1781508840682,14340,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-15,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14340,0,0
1781508840698,14330,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-35,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14330,0,0
1781508840698,14331,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-4,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14331,0,0
1781508840715,14315,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-195,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14315,0,0
1781508840730,14301,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-121,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14301,0,0
1781508840715,14316,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-194,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14316,0,0
1781508840730,14307,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-123,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14307,0,0
1781508840730,14308,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-85,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14308,0,0
1781508840746,14304,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-133,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14304,0,0
1781508840746,14310,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-169,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14310,0,0
1781508840762,14294,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-124,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14294,0,0
1781508840762,16025,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-19,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,16025,0,0
1781508842266,14522,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-16,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14522,0,0
1781508842270,14518,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-112,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14518,0,0
1781508842275,14513,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-18,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14513,0,0
1781508842287,14504,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-111,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14504,0,0
1781508842275,14516,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-40,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14516,0,0
1781508842290,14503,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-179,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14503,0,0
1781508840762,16033,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-161,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,16033,0,0
1781508842268,14527,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-148,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14527,0,0
1781508842263,14532,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-149,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14532,0,0
1781508842289,14506,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-9,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14506,0,0
1781508842289,14510,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-156,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14510,0,0
1781508840762,16038,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-52,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,16038,0,0
1781508842258,14544,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-33,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14544,0,0
1781508842271,14533,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-157,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14533,0,0
1781508842272,14535,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-92,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14535,0,0
1781508842275,14541,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-118,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14541,0,0
1781508842289,14527,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-160,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14527,0,0
1781508842278,14539,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-199,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14539,0,0
1781508842289,14528,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-45,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14528,0,0
1781508842291,14526,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-126,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14526,0,0
1781508842294,14525,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-39,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14525,0,0
1781508842296,26892,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-47,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,26892,0,0
1781508854416,14791,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-31,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14791,0,0
1781508854439,14772,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-82,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14772,0,0
1781508854457,14756,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-116,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14756,0,0
1781508854471,14743,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-94,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14743,0,0
1781508854493,14722,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-170,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14722,0,0
1781508854503,14715,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-6,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14715,0,0
1781508854552,14666,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-50,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14666,0,0
1781508854584,14636,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-106,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14636,0,0
1781508854615,14605,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-76,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14605,0,0
1781508842306,26916,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-5,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,26916,0,0
1781508842307,26915,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-152,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,26915,0,0
1781508854408,14817,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-120,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14817,0,0
1781508854652,14575,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-30,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14575,0,0
1781508854422,14808,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-75,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14808,0,0
1781508854436,14795,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-144,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14795,0,0
1781508854678,14554,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-27,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14554,0,0
1781508854418,14817,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-154,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14817,0,0
1781508854443,14793,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-171,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14793,0,0
1781508854457,14784,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-41,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14784,0,0
1781508854489,14755,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-71,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14755,0,0
1781508854502,14745,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-127,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14745,0,0
1781508854548,14702,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-130,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14702,0,0
1781508854559,14691,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-55,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14691,0,0
1781508854595,14662,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-103,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14662,0,0
1781508854411,14853,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-34,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14853,0,237
1781508854695,14571,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-88,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14571,0,0
1781508854471,14795,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-36,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14795,0,190
1781508854688,14578,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-163,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14578,0,0
1781508854428,14838,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-86,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14838,0,277
1781508854424,14844,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-20,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14844,0,292
1781508854482,14790,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-38,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14790,0,241
1781508854463,14810,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-146,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14810,0,268
1781508854493,14784,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-44,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14784,0,258
1781508854515,14762,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-61,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14762,0,254
1781508854452,14826,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-138,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14826,0,244
1781508854815,14466,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-117,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14466,0,0
1781508854436,14849,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-1,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14849,0,264
1781508854817,14471,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-164,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14471,0,0
1781508854489,14800,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-62,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14800,0,229
1781508854531,14763,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-197,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14763,0,312
1781508854421,14878,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-177,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14878,0,304
1781508854572,14728,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-104,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14728,0,318
1781508854480,14820,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-69,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14820,0,233
1781508854576,14724,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-14,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14724,0,332
1781508854489,14813,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-196,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14813,0,244
1781508854618,14684,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-10,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14684,0,308
1781508854499,14804,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-48,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14804,0,252
1781508854629,14681,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-95,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14681,0,302
1781508854510,14801,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-96,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14801,0,257
1781508854628,14683,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-42,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14683,0,315
1781508854815,14501,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-182,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14501,0,0
1781508854662,14657,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-113,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14657,0,304
1781508854815,14504,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-167,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14504,0,0
1781508854964,14358,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-153,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14358,0,0
1781508854533,14793,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-3,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14793,0,342
1781508854973,14358,Ingreso Usuario,200,OK,Ingreso-usuarios-muebles 1-110,text,true,,538,336,200,200,https://compumuebles-sabana-api.cyk.com.co/api/auth/login,14358,0,0
